3.5819	274.701	1797.22	0
3.582	274.685	1797.16	0
3.5821	274.668	1797.1	0
3.5822	274.652	1797.04	0
3.5823	274.636	1796.98	0
3.5824	274.619	1796.92	0
3.5825	274.603	1796.86	0
3.5826	274.587	1796.8	0
3.5827	274.57	1796.74	0
3.5828	274.554	1796.68	0
3.5829	274.538	1796.62	0
3.583	274.522	1796.56	0
3.5831	274.505	1796.5	0
3.5832	274.489	1796.44	0
3.5833	274.473	1796.38	0
3.5834	274.456	1796.32	0
3.5835	274.44	1796.26	0
3.5836	274.424	1796.2	0
3.5837	274.408	1796.14	0
3.5838	274.391	1796.08	0
3.5839	274.375	1796.02	0
3.584	274.359	1795.95	0
3.5841	274.343	1795.89	0
3.5842	274.326	1795.83	0
3.5843	274.31	1795.77	0
3.5844	274.294	1795.71	0
3.5845	274.278	1795.65	0
3.5846	274.262	1795.59	0
3.5847	274.245	1795.53	0
3.5848	274.229	1795.47	0
3.5849	274.213	1795.41	0
3.585	274.197	1795.35	0
3.5851	274.181	1795.29	0
3.5852	274.164	1795.23	0
3.5853	274.148	1795.17	0
3.5854	274.132	1795.11	0
3.5855	274.116	1795.05	0
3.5856	274.1	1794.99	0
3.5857	274.084	1794.93	0
3.5858	274.067	1794.87	0
3.5859	274.051	1794.81	0
3.586	274.035	1794.75	0
3.5861	274.019	1794.69	0
3.5862	274.003	1794.63	0
3.5863	273.987	1794.57	0
3.5864	273.97	1794.51	0
3.5865	273.954	1794.45	0
3.5866	273.938	1794.39	0
3.5867	273.922	1794.33	0
3.5868	273.906	1794.27	0
3.5869	273.89	1794.21	0
3.587	273.874	1794.15	0
3.5871	273.858	1794.09	0
3.5872	273.841	1794.03	0
3.5873	273.825	1793.97	0
3.5874	273.809	1793.91	0
3.5875	273.793	1793.85	0
3.5876	273.777	1793.79	0
3.5877	273.761	1793.73	0
3.5878	273.745	1793.67	0
3.5879	273.729	1793.61	0
3.588	273.713	1793.55	0
3.5881	273.697	1793.49	0
3.5882	273.681	1793.43	0
3.5883	273.665	1793.37	0
3.5884	273.649	1793.3	0
3.5885	273.632	1793.24	0
3.5886	273.616	1793.18	0
3.5887	273.6	1793.12	0
3.5888	273.584	1793.06	0
3.5889	273.568	1793	0
3.589	273.552	1792.94	0
3.5891	273.536	1792.88	0
3.5892	273.52	1792.82	0
3.5893	273.504	1792.76	0
3.5894	273.488	1792.7	0
3.5895	273.472	1792.64	0
3.5896	273.456	1792.58	0
3.5897	273.44	1792.52	0
3.5898	273.424	1792.46	0
3.5899	273.408	1792.4	0
3.59	273.392	1792.34	0
3.5901	273.376	1792.28	0
3.5902	273.36	1792.22	0
3.5903	273.344	1792.16	0
3.5904	273.328	1792.1	0
3.5905	273.312	1792.04	0
3.5906	273.296	1791.98	0
3.5907	273.28	1791.92	0
3.5908	273.265	1791.86	0
3.5909	273.249	1791.8	0
3.591	273.233	1791.74	0
3.5911	273.217	1791.68	0
3.5912	273.201	1791.62	0
3.5913	273.185	1791.56	0
3.5914	273.169	1791.5	0
3.5915	273.153	1791.44	0
3.5916	273.137	1791.38	0
3.5917	273.121	1791.32	0
3.5918	273.105	1791.26	0
3.5919	273.089	1791.2	0
3.592	273.073	1791.14	0
3.5921	273.058	1791.08	0
3.5922	273.042	1791.02	0
3.5923	273.026	1790.96	0
3.5924	273.01	1790.9	0
3.5925	272.994	1790.84	0
3.5926	272.978	1790.78	0
3.5927	272.962	1790.72	0
3.5928	272.946	1790.66	0
3.5929	272.93	1790.6	0
3.593	272.915	1790.54	0
3.5931	272.899	1790.47	0
3.5932	272.883	1790.41	0
3.5933	272.867	1790.35	0
3.5934	272.851	1790.29	0
3.5935	272.835	1790.23	0
3.5936	272.82	1790.17	0
3.5937	272.804	1790.11	0
3.5938	272.788	1790.05	0
3.5939	272.772	1789.99	0
3.594	272.756	1789.93	0
3.5941	272.74	1789.87	0
3.5942	272.725	1789.81	0
3.5943	272.709	1789.75	0
3.5944	272.693	1789.69	0
3.5945	272.677	1789.63	0
3.5946	272.661	1789.57	0
3.5947	272.646	1789.51	0
3.5948	272.63	1789.45	0
3.5949	272.614	1789.39	0
3.595	272.598	1789.33	0
3.5951	272.583	1789.27	0
3.5952	272.567	1789.21	0
3.5953	272.551	1789.15	0
3.5954	272.535	1789.09	0
3.5955	272.519	1789.03	0
3.5956	272.504	1788.97	0
3.5957	272.488	1788.91	0
3.5958	272.472	1788.85	0
3.5959	272.456	1788.79	0
3.596	272.441	1788.73	0
3.5961	272.425	1788.67	0
3.5962	272.409	1788.61	0
3.5963	272.394	1788.55	0
3.5964	272.378	1788.49	0
3.5965	272.362	1788.43	0
3.5966	272.346	1788.37	0
3.5967	272.331	1788.31	0
3.5968	272.315	1788.25	0
3.5969	272.299	1788.19	0
3.597	272.284	1788.13	0
3.5971	272.268	1788.07	0
3.5972	272.252	1788.01	0
3.5973	272.237	1787.95	0
3.5974	272.221	1787.89	0
3.5975	272.205	1787.83	0
3.5976	272.19	1787.77	0
3.5977	272.174	1787.71	0
3.5978	272.158	1787.65	0
3.5979	272.143	1787.59	0
3.598	272.127	1787.53	0
3.5981	272.111	1787.46	0
3.5982	272.096	1787.4	0
3.5983	272.08	1787.34	0
3.5984	272.064	1787.28	0
3.5985	272.049	1787.22	0
3.5986	272.033	1787.16	0
3.5987	272.018	1787.1	0
3.5988	272.002	1787.04	0
3.5989	271.986	1786.98	0
3.599	271.971	1786.92	0
3.5991	271.955	1786.86	0
3.5992	271.939	1786.8	0
3.5993	271.924	1786.74	0
3.5994	271.908	1786.68	0
3.5995	271.893	1786.62	0
3.5996	271.877	1786.56	0
3.5997	271.862	1786.5	0
3.5998	271.846	1786.44	0
3.5999	271.83	1786.38	0
3.6	271.815	1786.32	0
3.6001	271.799	1786.26	0
3.6002	271.784	1786.2	0
3.6003	271.768	1786.14	0
3.6004	271.753	1786.08	0
3.6005	271.737	1786.02	0
3.6006	271.721	1785.96	0
3.6007	271.706	1785.9	0
3.6008	271.69	1785.84	0
3.6009	271.675	1785.78	0
3.601	271.659	1785.72	0
3.6011	271.644	1785.66	0
3.6012	271.628	1785.6	0
3.6013	271.613	1785.54	0
3.6014	271.597	1785.48	0
3.6015	271.582	1785.42	0
3.6016	271.566	1785.36	0
3.6017	271.551	1785.3	0
3.6018	271.535	1785.24	0
3.6019	271.52	1785.18	0
3.602	271.504	1785.12	0
3.6021	271.489	1785.06	0
3.6022	271.473	1785	0
3.6023	271.458	1784.94	0
3.6024	271.442	1784.88	0
3.6025	271.427	1784.82	0
3.6026	271.412	1784.76	0
3.6027	271.396	1784.7	0
3.6028	271.381	1784.64	0
3.6029	271.365	1784.58	0
3.603	271.35	1784.52	0
3.6031	271.334	1784.46	0
3.6032	271.319	1784.4	0
3.6033	271.303	1784.34	0
3.6034	271.288	1784.28	0
3.6035	271.273	1784.22	0
3.6036	271.257	1784.16	0
3.6037	271.242	1784.09	0
3.6038	271.226	1784.03	0
3.6039	271.211	1783.97	0
3.604	271.196	1783.91	0
3.6041	271.18	1783.85	0
3.6042	271.165	1783.79	0
3.6043	271.149	1783.73	0
3.6044	271.134	1783.67	0
3.6045	271.119	1783.61	0
3.6046	271.103	1783.55	0
3.6047	271.088	1783.49	0
3.6048	271.072	1783.43	0
3.6049	271.057	1783.37	0
3.605	271.042	1783.31	0
3.6051	271.026	1783.25	0
3.6052	271.011	1783.19	0
3.6053	270.996	1783.13	0
3.6054	270.98	1783.07	0
3.6055	270.965	1783.01	0
3.6056	270.95	1782.95	0
3.6057	270.934	1782.89	0
3.6058	270.919	1782.83	0
3.6059	270.904	1782.77	0
3.606	270.888	1782.71	0
3.6061	270.873	1782.65	0
3.6062	270.858	1782.59	0
3.6063	270.842	1782.53	0
3.6064	270.827	1782.47	0
3.6065	270.812	1782.41	0
3.6066	270.797	1782.35	0
3.6067	270.781	1782.29	0
3.6068	270.766	1782.23	0
3.6069	270.751	1782.17	0
3.607	270.735	1782.11	0
3.6071	270.72	1782.05	0
3.6072	270.705	1781.99	0
3.6073	270.69	1781.93	0
3.6074	270.674	1781.87	0
3.6075	270.659	1781.81	0
3.6076	270.644	1781.75	0
3.6077	270.629	1781.69	0
3.6078	270.613	1781.63	0
3.6079	270.598	1781.57	0
3.608	270.583	1781.51	0
3.6081	270.568	1781.45	0
3.6082	270.552	1781.39	0
3.6083	270.537	1781.33	0
3.6084	270.522	1781.27	0
3.6085	270.507	1781.21	0
3.6086	270.492	1781.15	0
3.6087	270.476	1781.09	0
3.6088	270.461	1781.03	0
3.6089	270.446	1780.97	0
3.609	270.431	1780.91	0
3.6091	270.416	1780.85	0
3.6092	270.4	1780.79	0
3.6093	270.385	1780.73	0
3.6094	270.37	1780.67	0
3.6095	270.355	1780.61	0
3.6096	270.34	1780.55	0
3.6097	270.324	1780.49	0
3.6098	270.309	1780.43	0
3.6099	270.294	1780.37	0
3.61	270.279	1780.31	0
3.6101	270.264	1780.24	0
3.6102	270.249	1780.18	0
3.6103	270.234	1780.12	0
3.6104	270.218	1780.06	0
3.6105	270.203	1780	0
3.6106	270.188	1779.94	0
3.6107	270.173	1779.88	0
3.6108	270.158	1779.82	0
3.6109	270.143	1779.76	0
3.611	270.128	1779.7	0
3.6111	270.113	1779.64	0
3.6112	270.097	1779.58	0
3.6113	270.082	1779.52	0
3.6114	270.067	1779.46	0
3.6115	270.052	1779.4	0
3.6116	270.037	1779.34	0
3.6117	270.022	1779.28	0
3.6118	270.007	1779.22	0
3.6119	269.992	1779.16	0
3.612	269.977	1779.1	0
3.6121	269.962	1779.04	0
3.6122	269.947	1778.98	0
3.6123	269.932	1778.92	0
3.6124	269.917	1778.86	0
3.6125	269.901	1778.8	0
3.6126	269.886	1778.74	0
3.6127	269.871	1778.68	0
3.6128	269.856	1778.62	0
3.6129	269.841	1778.56	0
3.613	269.826	1778.5	0
3.6131	269.811	1778.44	0
3.6132	269.796	1778.38	0
3.6133	269.781	1778.32	0
3.6134	269.766	1778.26	0
3.6135	269.751	1778.2	0
3.6136	269.736	1778.14	0
3.6137	269.721	1778.08	0
3.6138	269.706	1778.02	0
3.6139	269.691	1777.96	0
3.614	269.676	1777.9	0
3.6141	269.661	1777.84	0
3.6142	269.646	1777.78	0
3.6143	269.631	1777.72	0
3.6144	269.616	1777.66	0
3.6145	269.601	1777.6	0
3.6146	269.586	1777.54	0
3.6147	269.571	1777.48	0
3.6148	269.556	1777.42	0
3.6149	269.541	1777.36	0
3.615	269.526	1777.3	0
3.6151	269.512	1777.24	0
3.6152	269.497	1777.18	0
3.6153	269.482	1777.12	0
3.6154	269.467	1777.06	0
3.6155	269.452	1777	0
3.6156	269.437	1776.94	0
3.6157	269.422	1776.88	0
3.6158	269.407	1776.82	0
3.6159	269.392	1776.76	0
3.616	269.377	1776.7	0
3.6161	269.362	1776.64	0
3.6162	269.347	1776.58	0
3.6163	269.333	1776.52	0
3.6164	269.318	1776.46	0
3.6165	269.303	1776.4	0
3.6166	269.288	1776.34	0
3.6167	269.273	1776.28	0
3.6168	269.258	1776.22	0
3.6169	269.243	1776.16	0
3.617	269.228	1776.1	0
3.6171	269.213	1776.04	0
3.6172	269.199	1775.98	0
3.6173	269.184	1775.92	0
3.6174	269.169	1775.86	0
3.6175	269.154	1775.8	0
3.6176	269.139	1775.74	0
3.6177	269.124	1775.68	0
3.6178	269.11	1775.62	0
3.6179	269.095	1775.55	0
3.618	269.08	1775.49	0
3.6181	269.065	1775.43	0
3.6182	269.05	1775.37	0
3.6183	269.035	1775.31	0
3.6184	269.021	1775.25	0
3.6185	269.006	1775.19	0
3.6186	268.991	1775.13	0
3.6187	268.976	1775.07	0
3.6188	268.961	1775.01	0
3.6189	268.947	1774.95	0
3.619	268.932	1774.89	0
3.6191	268.917	1774.83	0
3.6192	268.902	1774.77	0
3.6193	268.887	1774.71	0
3.6194	268.873	1774.65	0
3.6195	268.858	1774.59	0
3.6196	268.843	1774.53	0
3.6197	268.828	1774.47	0
3.6198	268.814	1774.41	0
3.6199	268.799	1774.35	0
3.62	268.784	1774.29	0
3.6201	268.769	1774.23	0
3.6202	268.755	1774.17	0
3.6203	268.74	1774.11	0
3.6204	268.725	1774.05	0
3.6205	268.71	1773.99	0
3.6206	268.696	1773.93	0
3.6207	268.681	1773.87	0
3.6208	268.666	1773.81	0
3.6209	268.652	1773.75	0
3.621	268.637	1773.69	0
3.6211	268.622	1773.63	0
3.6212	268.608	1773.57	0
3.6213	268.593	1773.51	0
3.6214	268.578	1773.45	0
3.6215	268.563	1773.39	0
3.6216	268.549	1773.33	0
3.6217	268.534	1773.27	0
3.6218	268.519	1773.21	0
3.6219	268.505	1773.15	0
3.622	268.49	1773.09	0
3.6221	268.475	1773.03	0
3.6222	268.461	1772.97	0
3.6223	268.446	1772.91	0
3.6224	268.431	1772.85	0
3.6225	268.417	1772.79	0
3.6226	268.402	1772.73	0
3.6227	268.388	1772.67	0
3.6228	268.373	1772.61	0
3.6229	268.358	1772.55	0
3.623	268.344	1772.49	0
3.6231	268.329	1772.43	0
3.6232	268.314	1772.37	0
3.6233	268.3	1772.31	0
3.6234	268.285	1772.25	0
3.6235	268.271	1772.19	0
3.6236	268.256	1772.13	0
3.6237	268.241	1772.07	0
3.6238	268.227	1772.01	0
3.6239	268.212	1771.95	0
3.624	268.198	1771.89	0
3.6241	268.183	1771.83	0
3.6242	268.168	1771.77	0
3.6243	268.154	1771.71	0
3.6244	268.139	1771.65	0
3.6245	268.125	1771.59	0
3.6246	268.11	1771.53	0
3.6247	268.096	1771.47	0
3.6248	268.081	1771.41	0
3.6249	268.067	1771.35	0
3.625	268.052	1771.29	0
3.6251	268.037	1771.23	0
3.6252	268.023	1771.17	0
3.6253	268.008	1771.11	0
3.6254	267.994	1771.05	0
3.6255	267.979	1770.99	0
3.6256	267.965	1770.93	0
3.6257	267.95	1770.87	0
3.6258	267.936	1770.81	0
3.6259	267.921	1770.75	0
3.626	267.907	1770.69	0
3.6261	267.892	1770.63	0
3.6262	267.878	1770.57	0
3.6263	267.863	1770.51	0
3.6264	267.849	1770.45	0
3.6265	267.834	1770.39	0
3.6266	267.82	1770.33	0
3.6267	267.805	1770.27	0
3.6268	267.791	1770.21	0
3.6269	267.776	1770.15	0
3.627	267.762	1770.09	0
3.6271	267.747	1770.03	0
3.6272	267.733	1769.97	0
3.6273	267.719	1769.91	0
3.6274	267.704	1769.85	0
3.6275	267.69	1769.79	0
3.6276	267.675	1769.73	0
3.6277	267.661	1769.67	0
3.6278	267.646	1769.61	0
3.6279	267.632	1769.55	0
3.628	267.617	1769.49	0
3.6281	267.603	1769.43	0
3.6282	267.589	1769.37	0
3.6283	267.574	1769.31	0
3.6284	267.56	1769.25	0
3.6285	267.545	1769.19	0
3.6286	267.531	1769.13	0
3.6287	267.517	1769.07	0
3.6288	267.502	1769.01	0
3.6289	267.488	1768.95	0
3.629	267.473	1768.89	0
3.6291	267.459	1768.83	0
3.6292	267.445	1768.77	0
3.6293	267.43	1768.71	0
3.6294	267.416	1768.65	0
3.6295	267.402	1768.59	0
3.6296	267.387	1768.53	0
3.6297	267.373	1768.47	0
3.6298	267.358	1768.41	0
3.6299	267.344	1768.35	0
3.63	267.33	1768.29	0
3.6301	267.315	1768.23	0
3.6302	267.301	1768.16	0
3.6303	267.287	1768.1	0
3.6304	267.272	1768.04	0
3.6305	267.258	1767.98	0
3.6306	267.244	1767.92	0
3.6307	267.229	1767.86	0
3.6308	267.215	1767.8	0
3.6309	267.201	1767.74	0
3.631	267.187	1767.68	0
3.6311	267.172	1767.62	0
3.6312	267.158	1767.56	0
3.6313	267.144	1767.5	0
3.6314	267.129	1767.44	0
3.6315	267.115	1767.38	0
3.6316	267.101	1767.32	0
3.6317	267.086	1767.26	0
3.6318	267.072	1767.2	0
3.6319	267.058	1767.14	0
3.632	267.044	1767.08	0
3.6321	267.029	1767.02	0
3.6322	267.015	1766.96	0
3.6323	267.001	1766.9	0
3.6324	266.987	1766.84	0
3.6325	266.972	1766.78	0
3.6326	266.958	1766.72	0
3.6327	266.944	1766.66	0
3.6328	266.93	1766.6	0
3.6329	266.915	1766.54	0
3.633	266.901	1766.48	0
3.6331	266.887	1766.42	0
3.6332	266.873	1766.36	0
3.6333	266.859	1766.3	0
3.6334	266.844	1766.24	0
3.6335	266.83	1766.18	0
3.6336	266.816	1766.12	0
3.6337	266.802	1766.06	0
3.6338	266.788	1766	0
3.6339	266.773	1765.94	0
3.634	266.759	1765.88	0
3.6341	266.745	1765.82	0
3.6342	266.731	1765.76	0
3.6343	266.717	1765.7	0
3.6344	266.702	1765.64	0
3.6345	266.688	1765.58	0
3.6346	266.674	1765.52	0
3.6347	266.66	1765.46	0
3.6348	266.646	1765.4	0
3.6349	266.632	1765.34	0
3.635	266.618	1765.28	0
3.6351	266.603	1765.22	0
3.6352	266.589	1765.16	0
3.6353	266.575	1765.1	0
3.6354	266.561	1765.04	0
3.6355	266.547	1764.98	0
3.6356	266.533	1764.92	0
3.6357	266.519	1764.86	0
3.6358	266.504	1764.8	0
3.6359	266.49	1764.74	0
3.636	266.476	1764.68	0
3.6361	266.462	1764.62	0
3.6362	266.448	1764.56	0
3.6363	266.434	1764.5	0
3.6364	266.42	1764.44	0
3.6365	266.406	1764.38	0
3.6366	266.392	1764.32	0
3.6367	266.378	1764.26	0
3.6368	266.364	1764.2	0
3.6369	266.349	1764.14	0
3.637	266.335	1764.08	0
3.6371	266.321	1764.02	0
3.6372	266.307	1763.96	0
3.6373	266.293	1763.9	0
3.6374	266.279	1763.84	0
3.6375	266.265	1763.78	0
3.6376	266.251	1763.72	0
3.6377	266.237	1763.66	0
3.6378	266.223	1763.6	0
3.6379	266.209	1763.54	0
3.638	266.195	1763.48	0
3.6381	266.181	1763.42	0
3.6382	266.167	1763.36	0
3.6383	266.153	1763.3	0
3.6384	266.139	1763.24	0
3.6385	266.125	1763.18	0
3.6386	266.111	1763.12	0
3.6387	266.097	1763.06	0
3.6388	266.083	1763	0
3.6389	266.069	1762.94	0
3.639	266.055	1762.88	0
3.6391	266.041	1762.82	0
3.6392	266.027	1762.76	0
3.6393	266.013	1762.7	0
3.6394	265.999	1762.64	0
3.6395	265.985	1762.58	0
3.6396	265.971	1762.52	0
3.6397	265.957	1762.46	0
3.6398	265.943	1762.4	0
3.6399	265.929	1762.34	0
3.64	265.915	1762.28	0
3.6401	265.901	1762.22	0
3.6402	265.887	1762.16	0
3.6403	265.873	1762.1	0
3.6404	265.859	1762.04	0
3.6405	265.845	1761.98	0
3.6406	265.832	1761.92	0
3.6407	265.818	1761.86	0
3.6408	265.804	1761.8	0
3.6409	265.79	1761.74	0
3.641	265.776	1761.68	0
3.6411	265.762	1761.62	0
3.6412	265.748	1761.56	0
3.6413	265.734	1761.5	0
3.6414	265.72	1761.44	0
3.6415	265.706	1761.38	0
3.6416	265.692	1761.32	0
3.6417	265.679	1761.26	0
3.6418	265.665	1761.2	0
3.6419	265.651	1761.14	0
3.642	265.637	1761.08	0
3.6421	265.623	1761.02	0
3.6422	265.609	1760.96	0
3.6423	265.595	1760.9	0
3.6424	265.582	1760.84	0
3.6425	265.568	1760.78	0
3.6426	265.554	1760.72	0
3.6427	265.54	1760.66	0
3.6428	265.526	1760.6	0
3.6429	265.512	1760.54	0
3.643	265.498	1760.48	0
3.6431	265.485	1760.42	0
3.6432	265.471	1760.36	0
3.6433	265.457	1760.3	0
3.6434	265.443	1760.24	0
3.6435	265.429	1760.18	0
3.6436	265.416	1760.12	0
3.6437	265.402	1760.06	0
3.6438	265.388	1760	0
3.6439	265.374	1759.94	0
3.644	265.36	1759.88	0
3.6441	265.347	1759.82	0
3.6442	265.333	1759.76	0
3.6443	265.319	1759.7	0
3.6444	265.305	1759.64	0
3.6445	265.291	1759.58	0
3.6446	265.278	1759.52	0
3.6447	265.264	1759.46	0
3.6448	265.25	1759.4	0
3.6449	265.236	1759.34	0
3.645	265.223	1759.28	0
3.6451	265.209	1759.22	0
3.6452	265.195	1759.16	0
3.6453	265.181	1759.1	0
3.6454	265.168	1759.04	0
3.6455	265.154	1758.98	0
3.6456	265.14	1758.92	0
3.6457	265.126	1758.86	0
3.6458	265.113	1758.8	0
3.6459	265.099	1758.74	0
3.646	265.085	1758.68	0
3.6461	265.072	1758.62	0
3.6462	265.058	1758.56	0
3.6463	265.044	1758.5	0
3.6464	265.03	1758.44	0
3.6465	265.017	1758.38	0
3.6466	265.003	1758.32	0
3.6467	264.989	1758.26	0
3.6468	264.976	1758.2	0
3.6469	264.962	1758.14	0
3.647	264.948	1758.08	0
3.6471	264.935	1758.02	0
3.6472	264.921	1757.96	0
3.6473	264.907	1757.9	0
3.6474	264.894	1757.84	0
3.6475	264.88	1757.78	0
3.6476	264.866	1757.72	0
3.6477	264.853	1757.66	0
3.6478	264.839	1757.6	0
3.6479	264.825	1757.54	0
3.648	264.812	1757.48	0
3.6481	264.798	1757.42	0
3.6482	264.784	1757.36	0
3.6483	264.771	1757.3	0
3.6484	264.757	1757.24	0
3.6485	264.744	1757.18	0
3.6486	264.73	1757.13	0
3.6487	264.716	1757.07	0
3.6488	264.703	1757.01	0
3.6489	264.689	1756.95	0
3.649	264.676	1756.89	0
3.6491	264.662	1756.83	0
3.6492	264.648	1756.77	0
3.6493	264.635	1756.71	0
3.6494	264.621	1756.65	0
3.6495	264.608	1756.59	0
3.6496	264.594	1756.53	0
3.6497	264.58	1756.47	0
3.6498	264.567	1756.41	0
3.6499	264.553	1756.35	0
3.65	264.54	1756.29	0
3.6501	264.526	1756.23	0
3.6502	264.513	1756.17	0
3.6503	264.499	1756.11	0
3.6504	264.486	1756.05	0
3.6505	264.472	1755.99	0
3.6506	264.458	1755.93	0
3.6507	264.445	1755.87	0
3.6508	264.431	1755.81	0
3.6509	264.418	1755.75	0
3.651	264.404	1755.69	0
3.6511	264.391	1755.63	0
3.6512	264.377	1755.57	0
3.6513	264.364	1755.51	0
3.6514	264.35	1755.45	0
3.6515	264.337	1755.39	0
3.6516	264.323	1755.33	0
3.6517	264.31	1755.27	0
3.6518	264.296	1755.21	0
3.6519	264.283	1755.15	0
3.652	264.269	1755.09	0
3.6521	264.256	1755.03	0
3.6522	264.242	1754.97	0
3.6523	264.229	1754.91	0
3.6524	264.215	1754.85	0
3.6525	264.202	1754.79	0
3.6526	264.189	1754.73	0
3.6527	264.175	1754.67	0
3.6528	264.162	1754.61	0
3.6529	264.148	1754.55	0
3.653	264.135	1754.49	0
3.6531	264.121	1754.43	0
3.6532	264.108	1754.37	0
3.6533	264.094	1754.31	0
3.6534	264.081	1754.25	0
3.6535	264.068	1754.19	0
3.6536	264.054	1754.13	0
3.6537	264.041	1754.07	0
3.6538	264.027	1754.01	0
3.6539	264.014	1753.95	0
3.654	264	1753.89	0
3.6541	263.987	1753.83	0
3.6542	263.974	1753.77	0
3.6543	263.96	1753.71	0
3.6544	263.947	1753.65	0
3.6545	263.933	1753.59	0
3.6546	263.92	1753.53	0
3.6547	263.907	1753.47	0
3.6548	263.893	1753.41	0
3.6549	263.88	1753.35	0
3.655	263.867	1753.29	0
3.6551	263.853	1753.23	0
3.6552	263.84	1753.17	0
3.6553	263.827	1753.11	0
3.6554	263.813	1753.05	0
3.6555	263.8	1752.99	0
3.6556	263.786	1752.93	0
3.6557	263.773	1752.87	0
3.6558	263.76	1752.81	0
3.6559	263.746	1752.75	0
3.656	263.733	1752.69	0
3.6561	263.72	1752.63	0
3.6562	263.706	1752.57	0
3.6563	263.693	1752.51	0
3.6564	263.68	1752.45	0
3.6565	263.667	1752.39	0
3.6566	263.653	1752.33	0
3.6567	263.64	1752.27	0
3.6568	263.627	1752.21	0
3.6569	263.613	1752.15	0
3.657	263.6	1752.09	0
3.6571	263.587	1752.03	0
3.6572	263.573	1751.97	0
3.6573	263.56	1751.91	0
3.6574	263.547	1751.85	0
3.6575	263.534	1751.79	0
3.6576	263.52	1751.73	0
3.6577	263.507	1751.67	0
3.6578	263.494	1751.61	0
3.6579	263.481	1751.55	0
3.658	263.467	1751.49	0
3.6581	263.454	1751.43	0
3.6582	263.441	1751.37	0
3.6583	263.428	1751.31	0
3.6584	263.414	1751.25	0
3.6585	263.401	1751.19	0
3.6586	263.388	1751.13	0
3.6587	263.375	1751.07	0
3.6588	263.361	1751.01	0
3.6589	263.348	1750.95	0
3.659	263.335	1750.89	0
3.6591	263.322	1750.83	0
3.6592	263.309	1750.77	0
3.6593	263.295	1750.71	0
3.6594	263.282	1750.65	0
3.6595	263.269	1750.59	0
3.6596	263.256	1750.53	0
3.6597	263.243	1750.47	0
3.6598	263.229	1750.41	0
3.6599	263.216	1750.36	0
3.66	263.203	1750.3	0
3.6601	263.19	1750.24	0
3.6602	263.177	1750.18	0
3.6603	263.164	1750.12	0
3.6604	263.15	1750.06	0
3.6605	263.137	1750	0
3.6606	263.124	1749.94	0
3.6607	263.111	1749.88	0
3.6608	263.098	1749.82	0
3.6609	263.085	1749.76	0
3.661	263.071	1749.7	0
3.6611	263.058	1749.64	0
3.6612	263.045	1749.58	0
3.6613	263.032	1749.52	0
3.6614	263.019	1749.46	0
3.6615	263.006	1749.4	0
3.6616	262.993	1749.34	0
3.6617	262.98	1749.28	0
3.6618	262.967	1749.22	0
3.6619	262.953	1749.16	0
3.662	262.94	1749.1	0
3.6621	262.927	1749.04	0
3.6622	262.914	1748.98	0
3.6623	262.901	1748.92	0
3.6624	262.888	1748.86	0
3.6625	262.875	1748.8	0
3.6626	262.862	1748.74	0
3.6627	262.849	1748.68	0
3.6628	262.836	1748.62	0
3.6629	262.823	1748.56	0
3.663	262.809	1748.5	0
3.6631	262.796	1748.44	0
3.6632	262.783	1748.38	0
3.6633	262.77	1748.32	0
3.6634	262.757	1748.26	0
3.6635	262.744	1748.2	0
3.6636	262.731	1748.14	0
3.6637	262.718	1748.08	0
3.6638	262.705	1748.02	0
3.6639	262.692	1747.96	0
3.664	262.679	1747.9	0
3.6641	262.666	1747.84	0
3.6642	262.653	1747.78	0
3.6643	262.64	1747.72	0
3.6644	262.627	1747.66	0
3.6645	262.614	1747.6	0
3.6646	262.601	1747.54	0
3.6647	262.588	1747.48	0
3.6648	262.575	1747.42	0
3.6649	262.562	1747.36	0
3.665	262.549	1747.3	0
3.6651	262.536	1747.24	0
3.6652	262.523	1747.18	0
3.6653	262.51	1747.12	0
3.6654	262.497	1747.06	0
3.6655	262.484	1747	0
3.6656	262.471	1746.94	0
3.6657	262.458	1746.88	0
3.6658	262.445	1746.82	0
3.6659	262.432	1746.76	0
3.666	262.419	1746.7	0
3.6661	262.406	1746.64	0
3.6662	262.393	1746.58	0
3.6663	262.381	1746.52	0
3.6664	262.368	1746.46	0
3.6665	262.355	1746.4	0
3.6666	262.342	1746.35	0
3.6667	262.329	1746.29	0
3.6668	262.316	1746.23	0
3.6669	262.303	1746.17	0
3.667	262.29	1746.11	0
3.6671	262.277	1746.05	0
3.6672	262.264	1745.99	0
3.6673	262.251	1745.93	0
3.6674	262.238	1745.87	0
3.6675	262.226	1745.81	0
3.6676	262.213	1745.75	0
3.6677	262.2	1745.69	0
3.6678	262.187	1745.63	0
3.6679	262.174	1745.57	0
3.668	262.161	1745.51	0
3.6681	262.148	1745.45	0
3.6682	262.135	1745.39	0
3.6683	262.123	1745.33	0
3.6684	262.11	1745.27	0
3.6685	262.097	1745.21	0
3.6686	262.084	1745.15	0
3.6687	262.071	1745.09	0
3.6688	262.058	1745.03	0
3.6689	262.045	1744.97	0
3.669	262.033	1744.91	0
3.6691	262.02	1744.85	0
3.6692	262.007	1744.79	0
3.6693	261.994	1744.73	0
3.6694	261.981	1744.67	0
3.6695	261.968	1744.61	0
3.6696	261.956	1744.55	0
3.6697	261.943	1744.49	0
3.6698	261.93	1744.43	0
3.6699	261.917	1744.37	0
