3.3678	28.8538	2030.1	0
3.3679	28.8508	2030	0
3.368	28.8477	2029.91	0
3.3681	28.8446	2029.81	0
3.3682	28.8416	2029.71	0
3.3683	28.8385	2029.61	0
3.3684	28.8355	2029.51	0
3.3685	28.8324	2029.42	0
3.3686	28.8294	2029.32	0
3.3687	28.8263	2029.22	0
3.3688	28.8233	2029.12	0
3.3689	28.8202	2029.03	0
3.369	28.8172	2028.93	0
3.3691	28.8141	2028.83	0
3.3692	28.8111	2028.73	0
3.3693	28.808	2028.63	0
3.3694	28.805	2028.54	0
3.3695	28.8019	2028.44	0
3.3696	28.7989	2028.34	0
3.3697	28.7958	2028.24	0
3.3698	28.7928	2028.14	0
3.3699	28.7898	2028.05	0
3.37	28.7867	2027.95	0
3.3701	28.7837	2027.85	0
3.3702	28.7806	2027.75	0
3.3703	28.7776	2027.65	0
3.3704	28.7746	2027.56	0
3.3705	28.7715	2027.46	0
3.3706	28.7685	2027.36	0
3.3707	28.7655	2027.26	0
3.3708	28.7624	2027.16	0
3.3709	28.7594	2027.07	0
3.371	28.7564	2026.97	0
3.3711	28.7533	2026.87	0
3.3712	28.7503	2026.77	0
3.3713	28.7473	2026.68	0
3.3714	28.7443	2026.58	0
3.3715	28.7412	2026.48	0
3.3716	28.7382	2026.38	0
3.3717	28.7352	2026.28	0
3.3718	28.7322	2026.19	0
3.3719	28.7291	2026.09	0
3.372	28.7261	2025.99	0
3.3721	28.7231	2025.89	0
3.3722	28.7201	2025.8	0
3.3723	28.717	2025.7	0
3.3724	28.714	2025.6	0
3.3725	28.711	2025.5	0
3.3726	28.708	2025.4	0
3.3727	28.705	2025.31	0
3.3728	28.702	2025.21	0
3.3729	28.6989	2025.11	0
3.373	28.6959	2025.01	0
3.3731	28.6929	2024.92	0
3.3732	28.6899	2024.82	0
3.3733	28.6869	2024.72	0
3.3734	28.6839	2024.62	0
3.3735	28.6809	2024.52	0
3.3736	28.6779	2024.43	0
3.3737	28.6749	2024.33	0
3.3738	28.6719	2024.23	0
3.3739	28.6689	2024.13	0
3.374	28.6658	2024.04	0
3.3741	28.6628	2023.94	0
3.3742	28.6598	2023.84	0
3.3743	28.6568	2023.74	0
3.3744	28.6538	2023.64	0
3.3745	28.6508	2023.55	0
3.3746	28.6478	2023.45	0
3.3747	28.6448	2023.35	0
3.3748	28.6418	2023.25	0
3.3749	28.6388	2023.16	0
3.375	28.6358	2023.06	0
3.3751	28.6329	2022.96	0
3.3752	28.6299	2022.86	0
3.3753	28.6269	2022.77	0
3.3754	28.6239	2022.67	0
3.3755	28.6209	2022.57	0
3.3756	28.6179	2022.47	0
3.3757	28.6149	2022.38	0
3.3758	28.6119	2022.28	0
3.3759	28.6089	2022.18	0
3.376	28.6059	2022.08	0
3.3761	28.6029	2021.98	0
3.3762	28.6	2021.89	0
3.3763	28.597	2021.79	0
3.3764	28.594	2021.69	0
3.3765	28.591	2021.59	0
3.3766	28.588	2021.5	0
3.3767	28.585	2021.4	0
3.3768	28.5821	2021.3	0
3.3769	28.5791	2021.2	0
3.377	28.5761	2021.11	0
3.3771	28.5731	2021.01	0
3.3772	28.5702	2020.91	0
3.3773	28.5672	2020.81	0
3.3774	28.5642	2020.72	0
3.3775	28.5612	2020.62	0
3.3776	28.5583	2020.52	0
3.3777	28.5553	2020.42	0
3.3778	28.5523	2020.33	0
3.3779	28.5493	2020.23	0
3.378	28.5464	2020.13	0
3.3781	28.5434	2020.03	0
3.3782	28.5404	2019.94	0
3.3783	28.5375	2019.84	0
3.3784	28.5345	2019.74	0
3.3785	28.5315	2019.64	0
3.3786	28.5286	2019.55	0
3.3787	28.5256	2019.45	0
3.3788	28.5226	2019.35	0
3.3789	28.5197	2019.25	0
3.379	28.5167	2019.16	0
3.3791	28.5138	2019.06	0
3.3792	28.5108	2018.96	0
3.3793	28.5078	2018.86	0
3.3794	28.5049	2018.77	0
3.3795	28.5019	2018.67	0
3.3796	28.499	2018.57	0
3.3797	28.496	2018.47	0
3.3798	28.4931	2018.38	0
3.3799	28.4901	2018.28	0
3.38	28.4872	2018.18	0
3.3801	28.4842	2018.08	0
3.3802	28.4812	2017.99	0
3.3803	28.4783	2017.89	0
3.3804	28.4753	2017.79	0
3.3805	28.4724	2017.69	0
3.3806	28.4695	2017.6	0
3.3807	28.4665	2017.5	0
3.3808	28.4636	2017.4	0
3.3809	28.4606	2017.3	0
3.381	28.4577	2017.21	0
3.3811	28.4547	2017.11	0
3.3812	28.4518	2017.01	0
3.3813	28.4488	2016.91	0
3.3814	28.4459	2016.82	0
3.3815	28.443	2016.72	0
3.3816	28.44	2016.62	0
3.3817	28.4371	2016.52	0
3.3818	28.4341	2016.43	0
3.3819	28.4312	2016.33	0
3.382	28.4283	2016.23	0
3.3821	28.4253	2016.13	0
3.3822	28.4224	2016.04	0
3.3823	28.4195	2015.94	0
3.3824	28.4165	2015.84	0
3.3825	28.4136	2015.75	0
3.3826	28.4107	2015.65	0
3.3827	28.4078	2015.55	0
3.3828	28.4048	2015.45	0
3.3829	28.4019	2015.36	0
3.383	28.399	2015.26	0
3.3831	28.396	2015.16	0
3.3832	28.3931	2015.06	0
3.3833	28.3902	2014.97	0
3.3834	28.3873	2014.87	0
3.3835	28.3843	2014.77	0
3.3836	28.3814	2014.67	0
3.3837	28.3785	2014.58	0
3.3838	28.3756	2014.48	0
3.3839	28.3727	2014.38	0
3.384	28.3697	2014.29	0
3.3841	28.3668	2014.19	0
3.3842	28.3639	2014.09	0
3.3843	28.361	2013.99	0
3.3844	28.3581	2013.9	0
3.3845	28.3552	2013.8	0
3.3846	28.3523	2013.7	0
3.3847	28.3493	2013.6	0
3.3848	28.3464	2013.51	0
3.3849	28.3435	2013.41	0
3.385	28.3406	2013.31	0
3.3851	28.3377	2013.22	0
3.3852	28.3348	2013.12	0
3.3853	28.3319	2013.02	0
3.3854	28.329	2012.92	0
3.3855	28.3261	2012.83	0
3.3856	28.3232	2012.73	0
3.3857	28.3203	2012.63	0
3.3858	28.3174	2012.53	0
3.3859	28.3145	2012.44	0
3.386	28.3116	2012.34	0
3.3861	28.3087	2012.24	0
3.3862	28.3058	2012.15	0
3.3863	28.3029	2012.05	0
3.3864	28.3	2011.95	0
3.3865	28.2971	2011.85	0
3.3866	28.2942	2011.76	0
3.3867	28.2913	2011.66	0
3.3868	28.2884	2011.56	0
3.3869	28.2855	2011.47	0
3.387	28.2826	2011.37	0
3.3871	28.2797	2011.27	0
3.3872	28.2768	2011.17	0
3.3873	28.2739	2011.08	0
3.3874	28.271	2010.98	0
3.3875	28.2681	2010.88	0
3.3876	28.2652	2010.79	0
3.3877	28.2624	2010.69	0
3.3878	28.2595	2010.59	0
3.3879	28.2566	2010.49	0
3.388	28.2537	2010.4	0
3.3881	28.2508	2010.3	0
3.3882	28.2479	2010.2	0
3.3883	28.2451	2010.11	0
3.3884	28.2422	2010.01	0
3.3885	28.2393	2009.91	0
3.3886	28.2364	2009.81	0
3.3887	28.2335	2009.72	0
3.3888	28.2307	2009.62	0
3.3889	28.2278	2009.52	0
3.389	28.2249	2009.43	0
3.3891	28.222	2009.33	0
3.3892	28.2192	2009.23	0
3.3893	28.2163	2009.14	0
3.3894	28.2134	2009.04	0
3.3895	28.2105	2008.94	0
3.3896	28.2077	2008.84	0
3.3897	28.2048	2008.75	0
3.3898	28.2019	2008.65	0
3.3899	28.1991	2008.55	0
3.39	28.1962	2008.46	0
3.3901	28.1933	2008.36	0
3.3902	28.1905	2008.26	0
3.3903	28.1876	2008.16	0
3.3904	28.1847	2008.07	0
3.3905	28.1819	2007.97	0
3.3906	28.179	2007.87	0
3.3907	28.1761	2007.78	0
3.3908	28.1733	2007.68	0
3.3909	28.1704	2007.58	0
3.391	28.1676	2007.49	0
3.3911	28.1647	2007.39	0
3.3912	28.1618	2007.29	0
3.3913	28.159	2007.2	0
3.3914	28.1561	2007.1	0
3.3915	28.1533	2007	0
3.3916	28.1504	2006.9	0
3.3917	28.1476	2006.81	0
3.3918	28.1447	2006.71	0
3.3919	28.1419	2006.61	0
3.392	28.139	2006.52	0
3.3921	28.1362	2006.42	0
3.3922	28.1333	2006.32	0
3.3923	28.1305	2006.23	0
3.3924	28.1276	2006.13	0
3.3925	28.1248	2006.03	0
3.3926	28.1219	2005.93	0
3.3927	28.1191	2005.84	0
3.3928	28.1162	2005.74	0
3.3929	28.1134	2005.64	0
3.393	28.1105	2005.55	0
3.3931	28.1077	2005.45	0
3.3932	28.1049	2005.35	0
3.3933	28.102	2005.26	0
3.3934	28.0992	2005.16	0
3.3935	28.0963	2005.06	0
3.3936	28.0935	2004.97	0
3.3937	28.0907	2004.87	0
3.3938	28.0878	2004.77	0
3.3939	28.085	2004.68	0
3.394	28.0822	2004.58	0
3.3941	28.0793	2004.48	0
3.3942	28.0765	2004.38	0
3.3943	28.0737	2004.29	0
3.3944	28.0708	2004.19	0
3.3945	28.068	2004.09	0
3.3946	28.0652	2004	0
3.3947	28.0623	2003.9	0
3.3948	28.0595	2003.8	0
3.3949	28.0567	2003.71	0
3.395	28.0539	2003.61	0
3.3951	28.051	2003.51	0
3.3952	28.0482	2003.42	0
3.3953	28.0454	2003.32	0
3.3954	28.0426	2003.22	0
3.3955	28.0398	2003.13	0
3.3956	28.0369	2003.03	0
3.3957	28.0341	2002.93	0
3.3958	28.0313	2002.84	0
3.3959	28.0285	2002.74	0
3.396	28.0257	2002.64	0
3.3961	28.0228	2002.55	0
3.3962	28.02	2002.45	0
3.3963	28.0172	2002.35	0
3.3964	28.0144	2002.26	0
3.3965	28.0116	2002.16	0
3.3966	28.0088	2002.06	0
3.3967	28.006	2001.97	0
3.3968	28.0031	2001.87	0
3.3969	28.0003	2001.77	0
3.397	27.9975	2001.67	0
3.3971	27.9947	2001.58	0
3.3972	27.9919	2001.48	0
3.3973	27.9891	2001.38	0
3.3974	27.9863	2001.29	0
3.3975	27.9835	2001.19	0
3.3976	27.9807	2001.09	0
3.3977	27.9779	2001	0
3.3978	27.9751	2000.9	0
3.3979	27.9723	2000.8	0
3.398	27.9695	2000.71	0
3.3981	27.9667	2000.61	0
3.3982	27.9639	2000.51	0
3.3983	27.9611	2000.42	0
3.3984	27.9583	2000.32	0
3.3985	27.9555	2000.22	0
3.3986	27.9527	2000.13	0
3.3987	27.9499	2000.03	0
3.3988	27.9471	1999.93	0
3.3989	27.9443	1999.84	0
3.399	27.9415	1999.74	0
3.3991	27.9387	1999.64	0
3.3992	27.9359	1999.55	0
3.3993	27.9331	1999.45	0
3.3994	27.9303	1999.35	0
3.3995	27.9275	1999.26	0
3.3996	27.9248	1999.16	0
3.3997	27.922	1999.07	0
3.3998	27.9192	1998.97	0
3.3999	27.9164	1998.87	0
3.4	27.9136	1998.78	0
3.4001	27.9108	1998.68	0
3.4002	27.908	1998.58	0
3.4003	27.9053	1998.49	0
3.4004	27.9025	1998.39	0
3.4005	27.8997	1998.29	0
3.4006	27.8969	1998.2	0
3.4007	27.8941	1998.1	0
3.4008	27.8914	1998	0
3.4009	27.8886	1997.91	0
3.401	27.8858	1997.81	0
3.4011	27.883	1997.71	0
3.4012	27.8803	1997.62	0
3.4013	27.8775	1997.52	0
3.4014	27.8747	1997.42	0
3.4015	27.8719	1997.33	0
3.4016	27.8692	1997.23	0
3.4017	27.8664	1997.13	0
3.4018	27.8636	1997.04	0
3.4019	27.8609	1996.94	0
3.402	27.8581	1996.84	0
3.4021	27.8553	1996.75	0
3.4022	27.8526	1996.65	0
3.4023	27.8498	1996.55	0
3.4024	27.847	1996.46	0
3.4025	27.8443	1996.36	0
3.4026	27.8415	1996.27	0
3.4027	27.8387	1996.17	0
3.4028	27.836	1996.07	0
3.4029	27.8332	1995.98	0
3.403	27.8304	1995.88	0
3.4031	27.8277	1995.78	0
3.4032	27.8249	1995.69	0
3.4033	27.8222	1995.59	0
3.4034	27.8194	1995.49	0
3.4035	27.8167	1995.4	0
3.4036	27.8139	1995.3	0
3.4037	27.8111	1995.2	0
3.4038	27.8084	1995.11	0
3.4039	27.8056	1995.01	0
3.404	27.8029	1994.92	0
3.4041	27.8001	1994.82	0
3.4042	27.7974	1994.72	0
3.4043	27.7946	1994.63	0
3.4044	27.7919	1994.53	0
3.4045	27.7891	1994.43	0
3.4046	27.7864	1994.34	0
3.4047	27.7836	1994.24	0
3.4048	27.7809	1994.14	0
3.4049	27.7782	1994.05	0
3.405	27.7754	1993.95	0
3.4051	27.7727	1993.85	0
3.4052	27.7699	1993.76	0
3.4053	27.7672	1993.66	0
3.4054	27.7644	1993.57	0
3.4055	27.7617	1993.47	0
3.4056	27.759	1993.37	0
3.4057	27.7562	1993.28	0
3.4058	27.7535	1993.18	0
3.4059	27.7507	1993.08	0
3.406	27.748	1992.99	0
3.4061	27.7453	1992.89	0
3.4062	27.7425	1992.79	0
3.4063	27.7398	1992.7	0
3.4064	27.7371	1992.6	0
3.4065	27.7343	1992.51	0
3.4066	27.7316	1992.41	0
3.4067	27.7289	1992.31	0
3.4068	27.7261	1992.22	0
3.4069	27.7234	1992.12	0
3.407	27.7207	1992.02	0
3.4071	27.718	1991.93	0
3.4072	27.7152	1991.83	0
3.4073	27.7125	1991.74	0
3.4074	27.7098	1991.64	0
3.4075	27.7071	1991.54	0
3.4076	27.7043	1991.45	0
3.4077	27.7016	1991.35	0
3.4078	27.6989	1991.25	0
3.4079	27.6962	1991.16	0
3.408	27.6935	1991.06	0
3.4081	27.6907	1990.97	0
3.4082	27.688	1990.87	0
3.4083	27.6853	1990.77	0
3.4084	27.6826	1990.68	0
3.4085	27.6799	1990.58	0
3.4086	27.6771	1990.48	0
3.4087	27.6744	1990.39	0
3.4088	27.6717	1990.29	0
3.4089	27.669	1990.2	0
3.409	27.6663	1990.1	0
3.4091	27.6636	1990	0
3.4092	27.6609	1989.91	0
3.4093	27.6582	1989.81	0
3.4094	27.6555	1989.71	0
3.4095	27.6527	1989.62	0
3.4096	27.65	1989.52	0
3.4097	27.6473	1989.43	0
3.4098	27.6446	1989.33	0
3.4099	27.6419	1989.23	0
3.41	27.6392	1989.14	0
3.4101	27.6365	1989.04	0
3.4102	27.6338	1988.95	0
3.4103	27.6311	1988.85	0
3.4104	27.6284	1988.75	0
3.4105	27.6257	1988.66	0
3.4106	27.623	1988.56	0
3.4107	27.6203	1988.46	0
3.4108	27.6176	1988.37	0
3.4109	27.6149	1988.27	0
3.411	27.6122	1988.18	0
3.4111	27.6095	1988.08	0
3.4112	27.6068	1987.98	0
3.4113	27.6041	1987.89	0
3.4114	27.6014	1987.79	0
3.4115	27.5987	1987.7	0
3.4116	27.5961	1987.6	0
3.4117	27.5934	1987.5	0
3.4118	27.5907	1987.41	0
3.4119	27.588	1987.31	0
3.412	27.5853	1987.22	0
3.4121	27.5826	1987.12	0
3.4122	27.5799	1987.02	0
3.4123	27.5772	1986.93	0
3.4124	27.5746	1986.83	0
3.4125	27.5719	1986.74	0
3.4126	27.5692	1986.64	0
3.4127	27.5665	1986.54	0
3.4128	27.5638	1986.45	0
3.4129	27.5611	1986.35	0
3.413	27.5585	1986.25	0
3.4131	27.5558	1986.16	0
3.4132	27.5531	1986.06	0
3.4133	27.5504	1985.97	0
3.4134	27.5477	1985.87	0
3.4135	27.5451	1985.77	0
3.4136	27.5424	1985.68	0
3.4137	27.5397	1985.58	0
3.4138	27.537	1985.49	0
3.4139	27.5344	1985.39	0
3.414	27.5317	1985.29	0
3.4141	27.529	1985.2	0
3.4142	27.5264	1985.1	0
3.4143	27.5237	1985.01	0
3.4144	27.521	1984.91	0
3.4145	27.5183	1984.82	0
3.4146	27.5157	1984.72	0
3.4147	27.513	1984.62	0
3.4148	27.5103	1984.53	0
3.4149	27.5077	1984.43	0
3.415	27.505	1984.34	0
3.4151	27.5023	1984.24	0
3.4152	27.4997	1984.14	0
3.4153	27.497	1984.05	0
3.4154	27.4944	1983.95	0
3.4155	27.4917	1983.86	0
3.4156	27.489	1983.76	0
3.4157	27.4864	1983.66	0
3.4158	27.4837	1983.57	0
3.4159	27.4811	1983.47	0
3.416	27.4784	1983.38	0
3.4161	27.4758	1983.28	0
3.4162	27.4731	1983.18	0
3.4163	27.4704	1983.09	0
3.4164	27.4678	1982.99	0
3.4165	27.4651	1982.9	0
3.4166	27.4625	1982.8	0
3.4167	27.4598	1982.7	0
3.4168	27.4572	1982.61	0
3.4169	27.4545	1982.51	0
3.417	27.4519	1982.42	0
3.4171	27.4492	1982.32	0
3.4172	27.4466	1982.23	0
3.4173	27.4439	1982.13	0
3.4174	27.4413	1982.03	0
3.4175	27.4386	1981.94	0
3.4176	27.436	1981.84	0
3.4177	27.4334	1981.75	0
3.4178	27.4307	1981.65	0
3.4179	27.4281	1981.55	0
3.418	27.4254	1981.46	0
3.4181	27.4228	1981.36	0
3.4182	27.4202	1981.27	0
3.4183	27.4175	1981.17	0
3.4184	27.4149	1981.08	0
3.4185	27.4122	1980.98	0
3.4186	27.4096	1980.88	0
3.4187	27.407	1980.79	0
3.4188	27.4043	1980.69	0
3.4189	27.4017	1980.6	0
3.419	27.3991	1980.5	0
3.4191	27.3964	1980.41	0
3.4192	27.3938	1980.31	0
3.4193	27.3912	1980.21	0
3.4194	27.3885	1980.12	0
3.4195	27.3859	1980.02	0
3.4196	27.3833	1979.93	0
3.4197	27.3807	1979.83	0
3.4198	27.378	1979.74	0
3.4199	27.3754	1979.64	0
3.42	27.3728	1979.54	0
3.4201	27.3701	1979.45	0
3.4202	27.3675	1979.35	0
3.4203	27.3649	1979.26	0
3.4204	27.3623	1979.16	0
3.4205	27.3597	1979.06	0
3.4206	27.357	1978.97	0
3.4207	27.3544	1978.87	0
3.4208	27.3518	1978.78	0
3.4209	27.3492	1978.68	0
3.421	27.3466	1978.59	0
3.4211	27.3439	1978.49	0
3.4212	27.3413	1978.4	0
3.4213	27.3387	1978.3	0
3.4214	27.3361	1978.2	0
3.4215	27.3335	1978.11	0
3.4216	27.3309	1978.01	0
3.4217	27.3283	1977.92	0
3.4218	27.3256	1977.82	0
3.4219	27.323	1977.73	0
3.422	27.3204	1977.63	0
3.4221	27.3178	1977.53	0
3.4222	27.3152	1977.44	0
3.4223	27.3126	1977.34	0
3.4224	27.31	1977.25	0
3.4225	27.3074	1977.15	0
3.4226	27.3048	1977.06	0
3.4227	27.3022	1976.96	0
3.4228	27.2996	1976.86	0
3.4229	27.297	1976.77	0
3.423	27.2944	1976.67	0
3.4231	27.2918	1976.58	0
3.4232	27.2892	1976.48	0
3.4233	27.2866	1976.39	0
3.4234	27.284	1976.29	0
3.4235	27.2814	1976.2	0
3.4236	27.2788	1976.1	0
3.4237	27.2762	1976	0
3.4238	27.2736	1975.91	0
3.4239	27.271	1975.81	0
3.424	27.2684	1975.72	0
3.4241	27.2658	1975.62	0
3.4242	27.2632	1975.53	0
3.4243	27.2606	1975.43	0
3.4244	27.258	1975.34	0
3.4245	27.2554	1975.24	0
3.4246	27.2528	1975.14	0
3.4247	27.2502	1975.05	0
3.4248	27.2476	1974.95	0
3.4249	27.2451	1974.86	0
3.425	27.2425	1974.76	0
3.4251	27.2399	1974.67	0
3.4252	27.2373	1974.57	0
3.4253	27.2347	1974.48	0
3.4254	27.2321	1974.38	0
3.4255	27.2296	1974.29	0
3.4256	27.227	1974.19	0
3.4257	27.2244	1974.09	0
3.4258	27.2218	1974	0
3.4259	27.2192	1973.9	0
3.426	27.2166	1973.81	0
3.4261	27.2141	1973.71	0
3.4262	27.2115	1973.62	0
3.4263	27.2089	1973.52	0
3.4264	27.2063	1973.43	0
3.4265	27.2038	1973.33	0
3.4266	27.2012	1973.24	0
3.4267	27.1986	1973.14	0
3.4268	27.196	1973.04	0
3.4269	27.1935	1972.95	0
3.427	27.1909	1972.85	0
3.4271	27.1883	1972.76	0
3.4272	27.1858	1972.66	0
3.4273	27.1832	1972.57	0
3.4274	27.1806	1972.47	0
3.4275	27.178	1972.38	0
3.4276	27.1755	1972.28	0
3.4277	27.1729	1972.19	0
3.4278	27.1703	1972.09	0
3.4279	27.1678	1971.99	0
3.428	27.1652	1971.9	0
3.4281	27.1627	1971.8	0
3.4282	27.1601	1971.71	0
3.4283	27.1575	1971.61	0
3.4284	27.155	1971.52	0
3.4285	27.1524	1971.42	0
3.4286	27.1498	1971.33	0
3.4287	27.1473	1971.23	0
3.4288	27.1447	1971.14	0
3.4289	27.1422	1971.04	0
3.429	27.1396	1970.95	0
3.4291	27.1371	1970.85	0
3.4292	27.1345	1970.76	0
3.4293	27.132	1970.66	0
3.4294	27.1294	1970.56	0
3.4295	27.1268	1970.47	0
3.4296	27.1243	1970.37	0
3.4297	27.1217	1970.28	0
3.4298	27.1192	1970.18	0
3.4299	27.1166	1970.09	0
3.43	27.1141	1969.99	0
3.4301	27.1115	1969.9	0
3.4302	27.109	1969.8	0
3.4303	27.1064	1969.71	0
3.4304	27.1039	1969.61	0
3.4305	27.1014	1969.52	0
3.4306	27.0988	1969.42	0
3.4307	27.0963	1969.33	0
3.4308	27.0937	1969.23	0
3.4309	27.0912	1969.14	0
3.431	27.0886	1969.04	0
3.4311	27.0861	1968.94	0
3.4312	27.0836	1968.85	0
3.4313	27.081	1968.75	0
3.4314	27.0785	1968.66	0
3.4315	27.0759	1968.56	0
3.4316	27.0734	1968.47	0
3.4317	27.0709	1968.37	0
3.4318	27.0683	1968.28	0
3.4319	27.0658	1968.18	0
3.432	27.0633	1968.09	0
3.4321	27.0607	1967.99	0
3.4322	27.0582	1967.9	0
3.4323	27.0557	1967.8	0
3.4324	27.0531	1967.71	0
3.4325	27.0506	1967.61	0
3.4326	27.0481	1967.52	0
3.4327	27.0456	1967.42	0
3.4328	27.043	1967.33	0
3.4329	27.0405	1967.23	0
3.433	27.038	1967.14	0
3.4331	27.0354	1967.04	0
3.4332	27.0329	1966.95	0
3.4333	27.0304	1966.85	0
3.4334	27.0279	1966.76	0
3.4335	27.0253	1966.66	0
3.4336	27.0228	1966.56	0
3.4337	27.0203	1966.47	0
3.4338	27.0178	1966.37	0
3.4339	27.0153	1966.28	0
3.434	27.0127	1966.18	0
3.4341	27.0102	1966.09	0
3.4342	27.0077	1965.99	0
3.4343	27.0052	1965.9	0
3.4344	27.0027	1965.8	0
3.4345	27.0002	1965.71	0
3.4346	26.9976	1965.61	0
3.4347	26.9951	1965.52	0
3.4348	26.9926	1965.42	0
3.4349	26.9901	1965.33	0
3.435	26.9876	1965.23	0
3.4351	26.9851	1965.14	0
3.4352	26.9826	1965.04	0
3.4353	26.9801	1964.95	0
3.4354	26.9776	1964.85	0
3.4355	26.9751	1964.76	0
3.4356	26.9725	1964.66	0
3.4357	26.97	1964.57	0
3.4358	26.9675	1964.47	0
3.4359	26.965	1964.38	0
3.436	26.9625	1964.28	0
3.4361	26.96	1964.19	0
3.4362	26.9575	1964.09	0
3.4363	26.955	1964	0
3.4364	26.9525	1963.9	0
3.4365	26.95	1963.81	0
3.4366	26.9475	1963.71	0
3.4367	26.945	1963.62	0
3.4368	26.9425	1963.52	0
3.4369	26.94	1963.43	0
3.437	26.9375	1963.33	0
3.4371	26.935	1963.24	0
3.4372	26.9325	1963.14	0
3.4373	26.93	1963.05	0
3.4374	26.9275	1962.95	0
3.4375	26.9251	1962.86	0
3.4376	26.9226	1962.76	0
3.4377	26.9201	1962.67	0
3.4378	26.9176	1962.57	0
3.4379	26.9151	1962.48	0
3.438	26.9126	1962.38	0
3.4381	26.9101	1962.29	0
3.4382	26.9076	1962.19	0
3.4383	26.9051	1962.1	0
3.4384	26.9027	1962	0
3.4385	26.9002	1961.91	0
3.4386	26.8977	1961.81	0
3.4387	26.8952	1961.72	0
3.4388	26.8927	1961.62	0
3.4389	26.8902	1961.53	0
3.439	26.8877	1961.43	0
3.4391	26.8853	1961.34	0
3.4392	26.8828	1961.24	0
3.4393	26.8803	1961.15	0
3.4394	26.8778	1961.05	0
3.4395	26.8754	1960.96	0
3.4396	26.8729	1960.86	0
3.4397	26.8704	1960.77	0
3.4398	26.8679	1960.67	0
3.4399	26.8654	1960.58	0
3.44	26.863	1960.48	0
3.4401	26.8605	1960.39	0
3.4402	26.858	1960.29	0
3.4403	26.8556	1960.2	0
3.4404	26.8531	1960.11	0
3.4405	26.8506	1960.01	0
3.4406	26.8481	1959.92	0
3.4407	26.8457	1959.82	0
3.4408	26.8432	1959.73	0
3.4409	26.8407	1959.63	0
3.441	26.8383	1959.54	0
3.4411	26.8358	1959.44	0
3.4412	26.8333	1959.35	0
3.4413	26.8309	1959.25	0
3.4414	26.8284	1959.16	0
3.4415	26.8259	1959.06	0
3.4416	26.8235	1958.97	0
3.4417	26.821	1958.87	0
3.4418	26.8186	1958.78	0
3.4419	26.8161	1958.68	0
3.442	26.8136	1958.59	0
3.4421	26.8112	1958.49	0
3.4422	26.8087	1958.4	0
3.4423	26.8063	1958.3	0
3.4424	26.8038	1958.21	0
3.4425	26.8014	1958.11	0
3.4426	26.7989	1958.02	0
3.4427	26.7964	1957.92	0
3.4428	26.794	1957.83	0
3.4429	26.7915	1957.74	0
3.443	26.7891	1957.64	0
3.4431	26.7866	1957.55	0
3.4432	26.7842	1957.45	0
3.4433	26.7817	1957.36	0
3.4434	26.7793	1957.26	0
3.4435	26.7768	1957.17	0
3.4436	26.7744	1957.07	0
3.4437	26.7719	1956.98	0
3.4438	26.7695	1956.88	0
3.4439	26.767	1956.79	0
3.444	26.7646	1956.69	0
3.4441	26.7622	1956.6	0
3.4442	26.7597	1956.5	0
3.4443	26.7573	1956.41	0
3.4444	26.7548	1956.31	0
3.4445	26.7524	1956.22	0
3.4446	26.7499	1956.13	0
3.4447	26.7475	1956.03	0
3.4448	26.7451	1955.94	0
3.4449	26.7426	1955.84	0
3.445	26.7402	1955.75	0
3.4451	26.7378	1955.65	0
3.4452	26.7353	1955.56	0
3.4453	26.7329	1955.46	0
3.4454	26.7304	1955.37	0
3.4455	26.728	1955.27	0
3.4456	26.7256	1955.18	0
3.4457	26.7231	1955.08	0
3.4458	26.7207	1954.99	0
3.4459	26.7183	1954.9	0
3.446	26.7159	1954.8	0
3.4461	26.7134	1954.71	0
3.4462	26.711	1954.61	0
3.4463	26.7086	1954.52	0
3.4464	26.7061	1954.42	0
3.4465	26.7037	1954.33	0
3.4466	26.7013	1954.23	0
3.4467	26.6989	1954.14	0
3.4468	26.6964	1954.04	0
3.4469	26.694	1953.95	0
3.447	26.6916	1953.85	0
3.4471	26.6892	1953.76	0
3.4472	26.6867	1953.67	0
3.4473	26.6843	1953.57	0
3.4474	26.6819	1953.48	0
3.4475	26.6795	1953.38	0
3.4476	26.6771	1953.29	0
3.4477	26.6746	1953.19	0
3.4478	26.6722	1953.1	0
3.4479	26.6698	1953	0
3.448	26.6674	1952.91	0
3.4481	26.665	1952.81	0
3.4482	26.6626	1952.72	0
3.4483	26.6602	1952.63	0
3.4484	26.6577	1952.53	0
3.4485	26.6553	1952.44	0
3.4486	26.6529	1952.34	0
3.4487	26.6505	1952.25	0
3.4488	26.6481	1952.15	0
3.4489	26.6457	1952.06	0
3.449	26.6433	1951.96	0
3.4491	26.6409	1951.87	0
3.4492	26.6385	1951.78	0
3.4493	26.6361	1951.68	0
3.4494	26.6336	1951.59	0
3.4495	26.6312	1951.49	0
3.4496	26.6288	1951.4	0
3.4497	26.6264	1951.3	0
3.4498	26.624	1951.21	0
3.4499	26.6216	1951.11	0
3.45	26.6192	1951.02	0
3.4501	26.6168	1950.93	0
3.4502	26.6144	1950.83	0
3.4503	26.612	1950.74	0
3.4504	26.6096	1950.64	0
3.4505	26.6072	1950.55	0
3.4506	26.6048	1950.45	0
3.4507	26.6024	1950.36	0
3.4508	26.6	1950.26	0
3.4509	26.5976	1950.17	0
3.451	26.5953	1950.08	0
3.4511	26.5929	1949.98	0
3.4512	26.5905	1949.89	0
