2.2743	562.088	2100.89	0
2.2744	562.02	2100.86	0
2.2745	561.953	2100.82	0
2.2746	561.885	2100.79	0
2.2747	561.818	2100.76	0
2.2748	561.75	2100.72	0
2.2749	561.683	2100.69	0
2.275	561.615	2100.65	0
2.2751	561.548	2100.62	0
2.2752	561.48	2100.59	0
2.2753	561.413	2100.55	0
2.2754	561.345	2100.52	0
2.2755	561.278	2100.48	0
2.2756	561.211	2100.45	0
2.2757	561.143	2100.41	0
2.2758	561.076	2100.38	0
2.2759	561.008	2100.35	0
2.276	560.941	2100.31	0
2.2761	560.874	2100.28	0
2.2762	560.806	2100.24	0
2.2763	560.739	2100.21	0
2.2764	560.672	2100.17	0
2.2765	560.605	2100.14	0
2.2766	560.537	2100.1	0
2.2767	560.47	2100.07	0
2.2768	560.403	2100.04	0
2.2769	560.335	2100	0
2.277	560.268	2099.97	0
2.2771	560.201	2099.93	0
2.2772	560.134	2099.9	0
2.2773	560.067	2099.86	0
2.2774	559.999	2099.83	0
2.2775	559.932	2099.8	0
2.2776	559.865	2099.76	0
2.2777	559.798	2099.73	0
2.2778	559.731	2099.69	0
2.2779	559.664	2099.66	0
2.278	559.597	2099.62	0
2.2781	559.529	2099.59	0
2.2782	559.462	2099.55	0
2.2783	559.395	2099.52	0
2.2784	559.328	2099.48	0
2.2785	559.261	2099.45	0
2.2786	559.194	2099.42	0
2.2787	559.127	2099.38	0
2.2788	559.06	2099.35	0
2.2789	558.993	2099.31	0
2.279	558.926	2099.28	0
2.2791	558.859	2099.24	0
2.2792	558.792	2099.21	0
2.2793	558.725	2099.17	0
2.2794	558.658	2099.14	0
2.2795	558.591	2099.1	0
2.2796	558.524	2099.07	0
2.2797	558.457	2099.04	0
2.2798	558.391	2099	0
2.2799	558.324	2098.97	0
2.28	558.257	2098.93	0
2.2801	558.19	2098.9	0
2.2802	558.123	2098.86	0
2.2803	558.056	2098.83	0
2.2804	557.989	2098.79	0
2.2805	557.923	2098.76	0
2.2806	557.856	2098.72	0
2.2807	557.789	2098.69	0
2.2808	557.722	2098.65	0
2.2809	557.655	2098.62	0
2.281	557.589	2098.58	0
2.2811	557.522	2098.55	0
2.2812	557.455	2098.52	0
2.2813	557.388	2098.48	0
2.2814	557.322	2098.45	0
2.2815	557.255	2098.41	0
2.2816	557.188	2098.38	0
2.2817	557.122	2098.34	0
2.2818	557.055	2098.31	0
2.2819	556.988	2098.27	0
2.282	556.922	2098.24	0
2.2821	556.855	2098.2	0
2.2822	556.788	2098.17	0
2.2823	556.722	2098.13	0
2.2824	556.655	2098.1	0
2.2825	556.589	2098.06	0
2.2826	556.522	2098.03	0
2.2827	556.456	2097.99	0
2.2828	556.389	2097.96	0
2.2829	556.322	2097.92	0
2.283	556.256	2097.89	0
2.2831	556.189	2097.85	0
2.2832	556.123	2097.82	0
2.2833	556.056	2097.78	0
2.2834	555.99	2097.75	0
2.2835	555.923	2097.71	0
2.2836	555.857	2097.68	0
2.2837	555.791	2097.64	0
2.2838	555.724	2097.61	0
2.2839	555.658	2097.57	0
2.284	555.591	2097.54	0
2.2841	555.525	2097.5	0
2.2842	555.459	2097.47	0
2.2843	555.392	2097.43	0
2.2844	555.326	2097.4	0
2.2845	555.26	2097.36	0
2.2846	555.193	2097.33	0
2.2847	555.127	2097.29	0
2.2848	555.061	2097.26	0
2.2849	554.994	2097.22	0
2.285	554.928	2097.19	0
2.2851	554.862	2097.15	0
2.2852	554.795	2097.12	0
2.2853	554.729	2097.08	0
2.2854	554.663	2097.05	0
2.2855	554.597	2097.01	0
2.2856	554.531	2096.98	0
2.2857	554.464	2096.94	0
2.2858	554.398	2096.91	0
2.2859	554.332	2096.87	0
2.286	554.266	2096.84	0
2.2861	554.2	2096.8	0
2.2862	554.133	2096.77	0
2.2863	554.067	2096.73	0
2.2864	554.001	2096.7	0
2.2865	553.935	2096.66	0
2.2866	553.869	2096.63	0
2.2867	553.803	2096.59	0
2.2868	553.737	2096.56	0
2.2869	553.671	2096.52	0
2.287	553.605	2096.49	0
2.2871	553.539	2096.45	0
2.2872	553.473	2096.42	0
2.2873	553.407	2096.38	0
2.2874	553.341	2096.35	0
2.2875	553.275	2096.31	0
2.2876	553.209	2096.28	0
2.2877	553.143	2096.24	0
2.2878	553.077	2096.21	0
2.2879	553.011	2096.17	0
2.288	552.945	2096.14	0
2.2881	552.879	2096.1	0
2.2882	552.813	2096.06	0
2.2883	552.747	2096.03	0
2.2884	552.681	2095.99	0
2.2885	552.615	2095.96	0
2.2886	552.55	2095.92	0
2.2887	552.484	2095.89	0
2.2888	552.418	2095.85	0
2.2889	552.352	2095.82	0
2.289	552.286	2095.78	0
2.2891	552.22	2095.75	0
2.2892	552.155	2095.71	0
2.2893	552.089	2095.68	0
2.2894	552.023	2095.64	0
2.2895	551.957	2095.61	0
2.2896	551.892	2095.57	0
2.2897	551.826	2095.53	0
2.2898	551.76	2095.5	0
2.2899	551.694	2095.46	0
2.29	551.629	2095.43	0
2.2901	551.563	2095.39	0
2.2902	551.497	2095.36	0
2.2903	551.432	2095.32	0
2.2904	551.366	2095.29	0
2.2905	551.3	2095.25	0
2.2906	551.235	2095.22	0
2.2907	551.169	2095.18	0
2.2908	551.104	2095.14	0
2.2909	551.038	2095.11	0
2.291	550.972	2095.07	0
2.2911	550.907	2095.04	0
2.2912	550.841	2095	0
2.2913	550.776	2094.97	0
2.2914	550.71	2094.93	0
2.2915	550.645	2094.9	0
2.2916	550.579	2094.86	0
2.2917	550.514	2094.83	0
2.2918	550.448	2094.79	0
2.2919	550.383	2094.75	0
2.292	550.317	2094.72	0
2.2921	550.252	2094.68	0
2.2922	550.186	2094.65	0
2.2923	550.121	2094.61	0
2.2924	550.056	2094.58	0
2.2925	549.99	2094.54	0
2.2926	549.925	2094.5	0
2.2927	549.859	2094.47	0
2.2928	549.794	2094.43	0
2.2929	549.729	2094.4	0
2.293	549.663	2094.36	0
2.2931	549.598	2094.33	0
2.2932	549.533	2094.29	0
2.2933	549.467	2094.26	0
2.2934	549.402	2094.22	0
2.2935	549.337	2094.18	0
2.2936	549.271	2094.15	0
2.2937	549.206	2094.11	0
2.2938	549.141	2094.08	0
2.2939	549.076	2094.04	0
2.294	549.01	2094.01	0
2.2941	548.945	2093.97	0
2.2942	548.88	2093.93	0
2.2943	548.815	2093.9	0
2.2944	548.75	2093.86	0
2.2945	548.684	2093.83	0
2.2946	548.619	2093.79	0
2.2947	548.554	2093.76	0
2.2948	548.489	2093.72	0
2.2949	548.424	2093.68	0
2.295	548.359	2093.65	0
2.2951	548.294	2093.61	0
2.2952	548.229	2093.58	0
2.2953	548.164	2093.54	0
2.2954	548.098	2093.5	0
2.2955	548.033	2093.47	0
2.2956	547.968	2093.43	0
2.2957	547.903	2093.4	0
2.2958	547.838	2093.36	0
2.2959	547.773	2093.33	0
2.296	547.708	2093.29	0
2.2961	547.643	2093.25	0
2.2962	547.578	2093.22	0
2.2963	547.513	2093.18	0
2.2964	547.448	2093.15	0
2.2965	547.384	2093.11	0
2.2966	547.319	2093.07	0
2.2967	547.254	2093.04	0
2.2968	547.189	2093	0
2.2969	547.124	2092.97	0
2.297	547.059	2092.93	0
2.2971	546.994	2092.89	0
2.2972	546.929	2092.86	0
2.2973	546.864	2092.82	0
2.2974	546.8	2092.79	0
2.2975	546.735	2092.75	0
2.2976	546.67	2092.71	0
2.2977	546.605	2092.68	0
2.2978	546.54	2092.64	0
2.2979	546.476	2092.61	0
2.298	546.411	2092.57	0
2.2981	546.346	2092.53	0
2.2982	546.281	2092.5	0
2.2983	546.217	2092.46	0
2.2984	546.152	2092.43	0
2.2985	546.087	2092.39	0
2.2986	546.023	2092.35	0
2.2987	545.958	2092.32	0
2.2988	545.893	2092.28	0
2.2989	545.829	2092.25	0
2.299	545.764	2092.21	0
2.2991	545.699	2092.17	0
2.2992	545.635	2092.14	0
2.2993	545.57	2092.1	0
2.2994	545.505	2092.07	0
2.2995	545.441	2092.03	0
2.2996	545.376	2091.99	0
2.2997	545.312	2091.96	0
2.2998	545.247	2091.92	0
2.2999	545.183	2091.88	0
2.3	545.118	2091.85	0
2.3001	545.054	2091.81	0
2.3002	544.989	2091.78	0
2.3003	544.924	2091.74	0
2.3004	544.86	2091.7	0
2.3005	544.796	2091.67	0
2.3006	544.731	2091.63	0
2.3007	544.667	2091.6	0
2.3008	544.602	2091.56	0
2.3009	544.538	2091.52	0
2.301	544.473	2091.49	0
2.3011	544.409	2091.45	0
2.3012	544.345	2091.41	0
2.3013	544.28	2091.38	0
2.3014	544.216	2091.34	0
2.3015	544.151	2091.31	0
2.3016	544.087	2091.27	0
2.3017	544.023	2091.23	0
2.3018	543.958	2091.2	0
2.3019	543.894	2091.16	0
2.302	543.83	2091.12	0
2.3021	543.766	2091.09	0
2.3022	543.701	2091.05	0
2.3023	543.637	2091.01	0
2.3024	543.573	2090.98	0
2.3025	543.509	2090.94	0
2.3026	543.444	2090.91	0
2.3027	543.38	2090.87	0
2.3028	543.316	2090.83	0
2.3029	543.252	2090.8	0
2.303	543.187	2090.76	0
2.3031	543.123	2090.72	0
2.3032	543.059	2090.69	0
2.3033	542.995	2090.65	0
2.3034	542.931	2090.61	0
2.3035	542.867	2090.58	0
2.3036	542.803	2090.54	0
2.3037	542.738	2090.51	0
2.3038	542.674	2090.47	0
2.3039	542.61	2090.43	0
2.304	542.546	2090.4	0
2.3041	542.482	2090.36	0
2.3042	542.418	2090.32	0
2.3043	542.354	2090.29	0
2.3044	542.29	2090.25	0
2.3045	542.226	2090.21	0
2.3046	542.162	2090.18	0
2.3047	542.098	2090.14	0
2.3048	542.034	2090.1	0
2.3049	541.97	2090.07	0
2.305	541.906	2090.03	0
2.3051	541.842	2089.99	0
2.3052	541.778	2089.96	0
2.3053	541.714	2089.92	0
2.3054	541.65	2089.88	0
2.3055	541.587	2089.85	0
2.3056	541.523	2089.81	0
2.3057	541.459	2089.77	0
2.3058	541.395	2089.74	0
2.3059	541.331	2089.7	0
2.306	541.267	2089.66	0
2.3061	541.203	2089.63	0
2.3062	541.14	2089.59	0
2.3063	541.076	2089.55	0
2.3064	541.012	2089.52	0
2.3065	540.948	2089.48	0
2.3066	540.884	2089.44	0
2.3067	540.821	2089.41	0
2.3068	540.757	2089.37	0
2.3069	540.693	2089.33	0
2.307	540.63	2089.3	0
2.3071	540.566	2089.26	0
2.3072	540.502	2089.22	0
2.3073	540.438	2089.19	0
2.3074	540.375	2089.15	0
2.3075	540.311	2089.11	0
2.3076	540.247	2089.08	0
2.3077	540.184	2089.04	0
2.3078	540.12	2089	0
2.3079	540.057	2088.97	0
2.308	539.993	2088.93	0
2.3081	539.929	2088.89	0
2.3082	539.866	2088.86	0
2.3083	539.802	2088.82	0
2.3084	539.739	2088.78	0
2.3085	539.675	2088.75	0
2.3086	539.612	2088.71	0
2.3087	539.548	2088.67	0
2.3088	539.484	2088.64	0
2.3089	539.421	2088.6	0
2.309	539.357	2088.56	0
2.3091	539.294	2088.53	0
2.3092	539.231	2088.49	0
2.3093	539.167	2088.45	0
2.3094	539.104	2088.42	0
2.3095	539.04	2088.38	0
2.3096	538.977	2088.34	0
2.3097	538.913	2088.3	0
2.3098	538.85	2088.27	0
2.3099	538.787	2088.23	0
2.31	538.723	2088.19	0
2.3101	538.66	2088.16	0
2.3102	538.596	2088.12	0
2.3103	538.533	2088.08	0
2.3104	538.47	2088.05	0
2.3105	538.406	2088.01	0
2.3106	538.343	2087.97	0
2.3107	538.28	2087.94	0
2.3108	538.217	2087.9	0
2.3109	538.153	2087.86	0
2.311	538.09	2087.82	0
2.3111	538.027	2087.79	0
2.3112	537.963	2087.75	0
2.3113	537.9	2087.71	0
2.3114	537.837	2087.68	0
2.3115	537.774	2087.64	0
2.3116	537.711	2087.6	0
2.3117	537.647	2087.57	0
2.3118	537.584	2087.53	0
2.3119	537.521	2087.49	0
2.312	537.458	2087.45	0
2.3121	537.395	2087.42	0
2.3122	537.332	2087.38	0
2.3123	537.269	2087.34	0
2.3124	537.205	2087.31	0
2.3125	537.142	2087.27	0
2.3126	537.079	2087.23	0
2.3127	537.016	2087.19	0
2.3128	536.953	2087.16	0
2.3129	536.89	2087.12	0
2.313	536.827	2087.08	0
2.3131	536.764	2087.05	0
2.3132	536.701	2087.01	0
2.3133	536.638	2086.97	0
2.3134	536.575	2086.93	0
2.3135	536.512	2086.9	0
2.3136	536.449	2086.86	0
2.3137	536.386	2086.82	0
2.3138	536.323	2086.79	0
2.3139	536.26	2086.75	0
2.314	536.197	2086.71	0
2.3141	536.134	2086.67	0
2.3142	536.071	2086.64	0
2.3143	536.009	2086.6	0
2.3144	535.946	2086.56	0
2.3145	535.883	2086.53	0
2.3146	535.82	2086.49	0
2.3147	535.757	2086.45	0
2.3148	535.694	2086.41	0
2.3149	535.631	2086.38	0
2.315	535.569	2086.34	0
2.3151	535.506	2086.3	0
2.3152	535.443	2086.26	0
2.3153	535.38	2086.23	0
2.3154	535.318	2086.19	0
2.3155	535.255	2086.15	0
2.3156	535.192	2086.12	0
2.3157	535.129	2086.08	0
2.3158	535.067	2086.04	0
2.3159	535.004	2086	0
2.316	534.941	2085.97	0
2.3161	534.878	2085.93	0
2.3162	534.816	2085.89	0
2.3163	534.753	2085.85	0
2.3164	534.69	2085.82	0
2.3165	534.628	2085.78	0
2.3166	534.565	2085.74	0
2.3167	534.503	2085.7	0
2.3168	534.44	2085.67	0
2.3169	534.377	2085.63	0
2.317	534.315	2085.59	0
2.3171	534.252	2085.56	0
2.3172	534.19	2085.52	0
2.3173	534.127	2085.48	0
2.3174	534.065	2085.44	0
2.3175	534.002	2085.41	0
2.3176	533.94	2085.37	0
2.3177	533.877	2085.33	0
2.3178	533.815	2085.29	0
2.3179	533.752	2085.26	0
2.318	533.69	2085.22	0
2.3181	533.627	2085.18	0
2.3182	533.565	2085.14	0
2.3183	533.502	2085.11	0
2.3184	533.44	2085.07	0
2.3185	533.377	2085.03	0
2.3186	533.315	2084.99	0
2.3187	533.253	2084.96	0
2.3188	533.19	2084.92	0
2.3189	533.128	2084.88	0
2.319	533.066	2084.84	0
2.3191	533.003	2084.81	0
2.3192	532.941	2084.77	0
2.3193	532.879	2084.73	0
2.3194	532.816	2084.69	0
2.3195	532.754	2084.65	0
2.3196	532.692	2084.62	0
2.3197	532.629	2084.58	0
2.3198	532.567	2084.54	0
2.3199	532.505	2084.5	0
2.32	532.443	2084.47	0
2.3201	532.38	2084.43	0
2.3202	532.318	2084.39	0
2.3203	532.256	2084.35	0
2.3204	532.194	2084.32	0
2.3205	532.132	2084.28	0
2.3206	532.069	2084.24	0
2.3207	532.007	2084.2	0
2.3208	531.945	2084.17	0
2.3209	531.883	2084.13	0
2.321	531.821	2084.09	0
2.3211	531.759	2084.05	0
2.3212	531.697	2084.01	0
2.3213	531.634	2083.98	0
2.3214	531.572	2083.94	0
2.3215	531.51	2083.9	0
2.3216	531.448	2083.86	0
2.3217	531.386	2083.83	0
2.3218	531.324	2083.79	0
2.3219	531.262	2083.75	0
2.322	531.2	2083.71	0
2.3221	531.138	2083.67	0
2.3222	531.076	2083.64	0
2.3223	531.014	2083.6	0
2.3224	530.952	2083.56	0
2.3225	530.89	2083.52	0
2.3226	530.828	2083.49	0
2.3227	530.766	2083.45	0
2.3228	530.704	2083.41	0
2.3229	530.642	2083.37	0
2.323	530.58	2083.33	0
2.3231	530.519	2083.3	0
2.3232	530.457	2083.26	0
2.3233	530.395	2083.22	0
2.3234	530.333	2083.18	0
2.3235	530.271	2083.15	0
2.3236	530.209	2083.11	0
2.3237	530.147	2083.07	0
2.3238	530.086	2083.03	0
2.3239	530.024	2082.99	0
2.324	529.962	2082.96	0
2.3241	529.9	2082.92	0
2.3242	529.838	2082.88	0
2.3243	529.777	2082.84	0
2.3244	529.715	2082.8	0
2.3245	529.653	2082.77	0
2.3246	529.591	2082.73	0
2.3247	529.53	2082.69	0
2.3248	529.468	2082.65	0
2.3249	529.406	2082.61	0
2.325	529.345	2082.58	0
2.3251	529.283	2082.54	0
2.3252	529.221	2082.5	0
2.3253	529.16	2082.46	0
2.3254	529.098	2082.42	0
2.3255	529.036	2082.39	0
2.3256	528.975	2082.35	0
2.3257	528.913	2082.31	0
2.3258	528.852	2082.27	0
2.3259	528.79	2082.23	0
2.326	528.728	2082.2	0
2.3261	528.667	2082.16	0
2.3262	528.605	2082.12	0
2.3263	528.544	2082.08	0
2.3264	528.482	2082.04	0
2.3265	528.421	2082.01	0
2.3266	528.359	2081.97	0
2.3267	528.298	2081.93	0
2.3268	528.236	2081.89	0
2.3269	528.175	2081.85	0
2.327	528.113	2081.82	0
2.3271	528.052	2081.78	0
2.3272	527.991	2081.74	0
2.3273	527.929	2081.7	0
2.3274	527.868	2081.66	0
2.3275	527.806	2081.62	0
2.3276	527.745	2081.59	0
2.3277	527.684	2081.55	0
2.3278	527.622	2081.51	0
2.3279	527.561	2081.47	0
2.328	527.499	2081.43	0
2.3281	527.438	2081.4	0
2.3282	527.377	2081.36	0
2.3283	527.315	2081.32	0
2.3284	527.254	2081.28	0
2.3285	527.193	2081.24	0
2.3286	527.132	2081.2	0
2.3287	527.07	2081.17	0
2.3288	527.009	2081.13	0
2.3289	526.948	2081.09	0
2.329	526.887	2081.05	0
2.3291	526.825	2081.01	0
2.3292	526.764	2080.97	0
2.3293	526.703	2080.94	0
2.3294	526.642	2080.9	0
2.3295	526.581	2080.86	0
2.3296	526.519	2080.82	0
2.3297	526.458	2080.78	0
2.3298	526.397	2080.75	0
2.3299	526.336	2080.71	0
2.33	526.275	2080.67	0
2.3301	526.214	2080.63	0
2.3302	526.153	2080.59	0
2.3303	526.092	2080.55	0
2.3304	526.03	2080.52	0
2.3305	525.969	2080.48	0
2.3306	525.908	2080.44	0
2.3307	525.847	2080.4	0
2.3308	525.786	2080.36	0
2.3309	525.725	2080.32	0
2.331	525.664	2080.28	0
2.3311	525.603	2080.25	0
2.3312	525.542	2080.21	0
2.3313	525.481	2080.17	0
2.3314	525.42	2080.13	0
2.3315	525.359	2080.09	0
2.3316	525.298	2080.05	0
2.3317	525.237	2080.02	0
2.3318	525.177	2079.98	0
2.3319	525.116	2079.94	0
2.332	525.055	2079.9	0
2.3321	524.994	2079.86	0
2.3322	524.933	2079.82	0
2.3323	524.872	2079.78	0
2.3324	524.811	2079.75	0
2.3325	524.75	2079.71	0
2.3326	524.69	2079.67	0
2.3327	524.629	2079.63	0
2.3328	524.568	2079.59	0
2.3329	524.507	2079.55	0
2.333	524.446	2079.52	0
2.3331	524.386	2079.48	0
2.3332	524.325	2079.44	0
2.3333	524.264	2079.4	0
2.3334	524.203	2079.36	0
2.3335	524.143	2079.32	0
2.3336	524.082	2079.28	0
2.3337	524.021	2079.25	0
2.3338	523.96	2079.21	0
2.3339	523.9	2079.17	0
2.334	523.839	2079.13	0
2.3341	523.778	2079.09	0
2.3342	523.718	2079.05	0
2.3343	523.657	2079.01	0
2.3344	523.596	2078.98	0
2.3345	523.536	2078.94	0
2.3346	523.475	2078.9	0
2.3347	523.415	2078.86	0
2.3348	523.354	2078.82	0
2.3349	523.293	2078.78	0
2.335	523.233	2078.74	0
2.3351	523.172	2078.7	0
2.3352	523.112	2078.67	0
2.3353	523.051	2078.63	0
2.3354	522.991	2078.59	0
2.3355	522.93	2078.55	0
2.3356	522.87	2078.51	0
2.3357	522.809	2078.47	0
2.3358	522.749	2078.43	0
2.3359	522.688	2078.39	0
2.336	522.628	2078.36	0
2.3361	522.567	2078.32	0
2.3362	522.507	2078.28	0
2.3363	522.446	2078.24	0
2.3364	522.386	2078.2	0
2.3365	522.326	2078.16	0
2.3366	522.265	2078.12	0
2.3367	522.205	2078.08	0
2.3368	522.144	2078.05	0
2.3369	522.084	2078.01	0
2.337	522.024	2077.97	0
2.3371	521.963	2077.93	0
2.3372	521.903	2077.89	0
2.3373	521.843	2077.85	0
2.3374	521.782	2077.81	0
2.3375	521.722	2077.77	0
2.3376	521.662	2077.74	0
2.3377	521.602	2077.7	0
2.3378	521.541	2077.66	0
2.3379	521.481	2077.62	0
2.338	521.421	2077.58	0
2.3381	521.361	2077.54	0
2.3382	521.3	2077.5	0
2.3383	521.24	2077.46	0
2.3384	521.18	2077.42	0
2.3385	521.12	2077.39	0
2.3386	521.06	2077.35	0
2.3387	521	2077.31	0
2.3388	520.939	2077.27	0
2.3389	520.879	2077.23	0
2.339	520.819	2077.19	0
2.3391	520.759	2077.15	0
2.3392	520.699	2077.11	0
2.3393	520.639	2077.07	0
2.3394	520.579	2077.03	0
2.3395	520.519	2077	0
2.3396	520.459	2076.96	0
2.3397	520.399	2076.92	0
2.3398	520.338	2076.88	0
2.3399	520.278	2076.84	0
2.34	520.218	2076.8	0
2.3401	520.158	2076.76	0
2.3402	520.098	2076.72	0
2.3403	520.038	2076.68	0
2.3404	519.978	2076.64	0
2.3405	519.919	2076.61	0
2.3406	519.859	2076.57	0
2.3407	519.799	2076.53	0
2.3408	519.739	2076.49	0
2.3409	519.679	2076.45	0
2.341	519.619	2076.41	0
2.3411	519.559	2076.37	0
2.3412	519.499	2076.33	0
2.3413	519.439	2076.29	0
2.3414	519.379	2076.25	0
2.3415	519.319	2076.21	0
2.3416	519.26	2076.18	0
2.3417	519.2	2076.14	0
2.3418	519.14	2076.1	0
2.3419	519.08	2076.06	0
2.342	519.02	2076.02	0
2.3421	518.961	2075.98	0
2.3422	518.901	2075.94	0
2.3423	518.841	2075.9	0
2.3424	518.781	2075.86	0
2.3425	518.722	2075.82	0
2.3426	518.662	2075.78	0
2.3427	518.602	2075.74	0
2.3428	518.542	2075.71	0
2.3429	518.483	2075.67	0
2.343	518.423	2075.63	0
2.3431	518.363	2075.59	0
2.3432	518.304	2075.55	0
2.3433	518.244	2075.51	0
2.3434	518.184	2075.47	0
2.3435	518.125	2075.43	0
2.3436	518.065	2075.39	0
2.3437	518.005	2075.35	0
2.3438	517.946	2075.31	0
2.3439	517.886	2075.27	0
2.344	517.827	2075.23	0
2.3441	517.767	2075.2	0
2.3442	517.708	2075.16	0
2.3443	517.648	2075.12	0
2.3444	517.588	2075.08	0
2.3445	517.529	2075.04	0
2.3446	517.469	2075	0
2.3447	517.41	2074.96	0
2.3448	517.35	2074.92	0
2.3449	517.291	2074.88	0
2.345	517.231	2074.84	0
2.3451	517.172	2074.8	0
2.3452	517.113	2074.76	0
2.3453	517.053	2074.72	0
2.3454	516.994	2074.68	0
2.3455	516.934	2074.64	0
2.3456	516.875	2074.61	0
2.3457	516.816	2074.57	0
2.3458	516.756	2074.53	0
2.3459	516.697	2074.49	0
2.346	516.637	2074.45	0
2.3461	516.578	2074.41	0
2.3462	516.519	2074.37	0
2.3463	516.459	2074.33	0
2.3464	516.4	2074.29	0
2.3465	516.341	2074.25	0
2.3466	516.281	2074.21	0
2.3467	516.222	2074.17	0
2.3468	516.163	2074.13	0
2.3469	516.104	2074.09	0
2.347	516.044	2074.05	0
2.3471	515.985	2074.01	0
2.3472	515.926	2073.97	0
2.3473	515.867	2073.93	0
2.3474	515.807	2073.9	0
2.3475	515.748	2073.86	0
2.3476	515.689	2073.82	0
2.3477	515.63	2073.78	0
2.3478	515.571	2073.74	0
2.3479	515.512	2073.7	0
2.348	515.452	2073.66	0
2.3481	515.393	2073.62	0
2.3482	515.334	2073.58	0
2.3483	515.275	2073.54	0
2.3484	515.216	2073.5	0
2.3485	515.157	2073.46	0
2.3486	515.098	2073.42	0
2.3487	515.039	2073.38	0
2.3488	514.98	2073.34	0
2.3489	514.921	2073.3	0
2.349	514.862	2073.26	0
2.3491	514.803	2073.22	0
2.3492	514.744	2073.18	0
2.3493	514.685	2073.14	0
2.3494	514.626	2073.1	0
2.3495	514.567	2073.06	0
2.3496	514.508	2073.02	0
2.3497	514.449	2072.98	0
2.3498	514.39	2072.95	0
2.3499	514.331	2072.91	0
2.35	514.272	2072.87	0
2.3501	514.213	2072.83	0
2.3502	514.154	2072.79	0
2.3503	514.095	2072.75	0
2.3504	514.036	2072.71	0
2.3505	513.977	2072.67	0
2.3506	513.919	2072.63	0
2.3507	513.86	2072.59	0
2.3508	513.801	2072.55	0
2.3509	513.742	2072.51	0
2.351	513.683	2072.47	0
2.3511	513.624	2072.43	0
2.3512	513.566	2072.39	0
2.3513	513.507	2072.35	0
2.3514	513.448	2072.31	0
2.3515	513.389	2072.27	0
2.3516	513.33	2072.23	0
2.3517	513.272	2072.19	0
2.3518	513.213	2072.15	0
2.3519	513.154	2072.11	0
2.352	513.096	2072.07	0
2.3521	513.037	2072.03	0
2.3522	512.978	2071.99	0
2.3523	512.92	2071.95	0
2.3524	512.861	2071.91	0
2.3525	512.802	2071.87	0
2.3526	512.744	2071.83	0
2.3527	512.685	2071.79	0
2.3528	512.626	2071.75	0
2.3529	512.568	2071.71	0
2.353	512.509	2071.67	0
2.3531	512.45	2071.63	0
2.3532	512.392	2071.59	0
2.3533	512.333	2071.55	0
2.3534	512.275	2071.51	0
2.3535	512.216	2071.47	0
2.3536	512.158	2071.43	0
2.3537	512.099	2071.39	0
2.3538	512.041	2071.35	0
2.3539	511.982	2071.31	0
2.354	511.924	2071.27	0
2.3541	511.865	2071.23	0
2.3542	511.807	2071.19	0
2.3543	511.748	2071.15	0
2.3544	511.69	2071.11	0
2.3545	511.631	2071.07	0
2.3546	511.573	2071.03	0
2.3547	511.514	2070.99	0
2.3548	511.456	2070.95	0
2.3549	511.398	2070.91	0
2.355	511.339	2070.87	0
2.3551	511.281	2070.83	0
2.3552	511.223	2070.79	0
2.3553	511.164	2070.75	0
2.3554	511.106	2070.71	0
2.3555	511.047	2070.67	0
2.3556	510.989	2070.63	0
2.3557	510.931	2070.59	0
2.3558	510.873	2070.55	0
2.3559	510.814	2070.51	0
2.356	510.756	2070.47	0
2.3561	510.698	2070.43	0
2.3562	510.639	2070.39	0
2.3563	510.581	2070.35	0
2.3564	510.523	2070.31	0
2.3565	510.465	2070.27	0
2.3566	510.407	2070.23	0
2.3567	510.348	2070.19	0
2.3568	510.29	2070.15	0
2.3569	510.232	2070.11	0
2.357	510.174	2070.07	0
2.3571	510.116	2070.03	0
2.3572	510.057	2069.99	0
2.3573	509.999	2069.95	0
2.3574	509.941	2069.91	0
2.3575	509.883	2069.87	0
2.3576	509.825	2069.83	0
2.3577	509.767	2069.79	0
2.3578	509.709	2069.75	0
2.3579	509.651	2069.71	0
2.358	509.593	2069.67	0
2.3581	509.535	2069.63	0
2.3582	509.477	2069.59	0
2.3583	509.419	2069.55	0
2.3584	509.36	2069.51	0
2.3585	509.302	2069.47	0
2.3586	509.244	2069.43	0
2.3587	509.186	2069.39	0
2.3588	509.128	2069.35	0
2.3589	509.071	2069.31	0
2.359	509.013	2069.27	0
2.3591	508.955	2069.23	0
2.3592	508.897	2069.19	0
2.3593	508.839	2069.15	0
2.3594	508.781	2069.11	0
2.3595	508.723	2069.07	0
2.3596	508.665	2069.03	0
2.3597	508.607	2068.99	0
2.3598	508.549	2068.95	0
2.3599	508.491	2068.91	0
2.36	508.434	2068.86	0
2.3601	508.376	2068.82	0
2.3602	508.318	2068.78	0
2.3603	508.26	2068.74	0
2.3604	508.202	2068.7	0
2.3605	508.144	2068.66	0
2.3606	508.087	2068.62	0
2.3607	508.029	2068.58	0
2.3608	507.971	2068.54	0
2.3609	507.913	2068.5	0
2.361	507.856	2068.46	0
2.3611	507.798	2068.42	0
2.3612	507.74	2068.38	0
2.3613	507.682	2068.34	0
2.3614	507.625	2068.3	0
2.3615	507.567	2068.26	0
2.3616	507.509	2068.22	0
2.3617	507.452	2068.18	0
2.3618	507.394	2068.14	0
2.3619	507.336	2068.1	0
2.362	507.279	2068.06	0
2.3621	507.221	2068.02	0
2.3622	507.164	2067.98	0
2.3623	507.106	2067.94	0
